,0
8570,3.488013505935669
8571,3.38424152135849
8572,3.12605556845665
8573,3.046313613653183
8574,2.987718090415001
8575,3.1855571269989014
8576,4.337919265031815
8577,7.219908997416496
8578,5.815982967615128
8579,4.990342199802399
8580,4.518182024359703
8581,4.586165726184845
8582,4.483476102352142
8583,4.731061980128288
8584,3.7266164124011993
8585,3.457210436463356
8586,3.245757356286049
8587,3.350192978978157
8588,2.996185854077339
8589,2.89114473760128
8590,3.533129543066025
8591,3.6171875
8592,3.2318764328956604
8593,3.401587560772896
8594,3.122424528002739
8595,3.006924405694008
8596,3.024722009897232
8597,2.9437316060066223
8598,2.8528013303875923
8599,2.8508317694067955
8600,2.7678750827908516
8601,2.9022976234555244
8602,3.158196598291397
8603,3.4472584202885628
8604,2.826188564300537
8605,2.9562186002731323
8606,3.0106572806835175
8607,2.628988102078438
8608,2.7204736918210983
8609,3.886341340839863
8610,4.846150428056717
8611,4.2655288726091385
8612,4.22369958460331
8613,3.734688237309456
8614,3.3546237647533417
8615,3.3961842954158783
8616,3.038362130522728
8617,3.0702328383922577
8618,2.859031081199646
8619,3.009361907839775
8620,3.2470696344971657
8621,2.8454214334487915
8622,2.772629328072071
8623,2.7724876403808594
8624,2.808934025466442
8625,2.681626081466675
8626,2.802542194724083
8627,2.7409828156232834
8628,2.815614566206932
8629,2.7371605709195137
8630,2.7926790714263916
8631,2.753207467496395
8632,3.00247360765934
8633,2.822844199836254
8634,2.707986608147621
8635,2.561984047293663
8636,3.9383912086486816
8637,5.601454317569733
8638,5.368417978286743
8639,4.547041684389114
8640,4.3639538288116455
8641,3.7863219678401947
8642,3.703815519809723
8643,3.7777360528707504
8644,3.5810996145009995
8645,3.3630101829767227
8646,3.17456291615963
8647,3.1731681376695633
8648,3.055520474910736
8649,3.0681446865200996
8650,2.806645706295967
8651,2.896426483988762
8652,2.7300217375159264
8653,2.77481447160244
8654,2.609594576060772
8655,2.6075841188430786
8656,2.479504942893982
8657,2.5430071651935577
8658,3.2590284943580627
8659,3.3787877038121223
8660,4.424408949911594
8661,3.372343994677067
8662,3.5117109417915344
8663,3.369052767753601
8664,3.4544534236192703
8665,3.176124908030033
8666,3.2467920929193497
8667,2.9576464146375656
8668,2.7308171913027763
8669,2.8176877349615097
8670,2.6197693422436714
8671,2.6259623020887375
8672,2.518939658999443
8673,2.5484254509210587
8674,2.532066635787487
8675,3.092270404100418
8676,3.2400847002863884
8677,4.397393882274628
8678,3.1410861536860466
8679,3.0339252799749374
8680,2.877122677862644
8681,3.3914344534277916
8682,3.368526726961136
8683,3.26311232149601
8684,2.9015562161803246
8685,3.0252147242426872
8686,2.8077716007828712
8687,2.8557868748903275
8688,2.8211818262934685
8689,2.6370792984962463
8690,2.9559743404388428
8691,2.6965706795454025
8692,2.8790789991617203
8693,2.717379204928875
8694,2.7315657511353493
8695,2.6890768483281136
8696,2.818913698196411
8697,2.6361885517835617
8698,2.7499324455857277
8699,2.7610747888684273
8700,2.7966844141483307
8701,2.772230640053749
8702,3.1028528809547424
8703,2.8095051646232605
8704,2.7766734659671783
8705,3.4263618141412735
8706,3.608504928648472
8707,2.9979521110653877
8708,3.200103498995304
8709,3.0397830232977867
8710,2.89210095256567
8711,2.863558441400528
8712,3.056585431098938
8713,2.9156058579683304
8714,2.7410830184817314
8715,2.7844454646110535
8716,2.7478353828191757
8717,2.9114366099238396
8718,2.6022462844848633
8719,2.5409533083438873
8720,2.705611042678356
8721,2.6712762862443924
8722,2.6514820531010628
8723,2.758356936275959
8724,2.9208824038505554
8725,3.14275910705328
8726,2.93412709236145
8727,2.9210289269685745
8728,3.184667468070984
8729,2.980355143547058
8730,3.004206068813801
8731,2.9337282702326775
8732,3.0611636340618134
8733,3.0721211284399033
8734,3.090400353074074
8735,3.0967406928539276
8736,2.867218017578125
8737,2.945802129805088
8738,3.0545526146888733
8739,2.9899287968873978
8740,2.996829643845558
8741,3.0094664096832275
8742,2.8740967363119125
8743,2.761175476014614
8744,2.7160276398062706
8745,2.801474407315254
8746,2.8988073021173477
8747,2.7766818702220917
8748,2.837978258728981
8749,2.866072803735733
8750,2.8611088395118713
8751,2.811094269156456
8752,2.9135936200618744
8753,2.9192748963832855
8754,2.819049745798111
8755,2.7739577889442444
8756,2.776802271604538
8757,2.812853991985321
8758,2.95133987814188
8759,2.798334151506424
8760,2.9784523099660873
8761,2.7988922744989395
8762,4.198128372430801
8763,3.385858729481697
8764,3.4772626012563705
8765,3.410839080810547
8766,3.9228473156690598
8767,3.5279880464076996
8768,3.367990955710411
8769,3.3273775428533554
8770,2.86234875023365
8771,2.9140292704105377
8772,2.7129454910755157
8773,2.788379266858101
8774,2.995106279850006
8775,2.9048727303743362
8776,2.964647725224495
8777,2.986181326210499
8778,3.1569091975688934
8779,2.9729603976011276
8780,3.437886565923691
8781,3.5707139521837234
8782,3.5954961627721786
8783,3.5924251079559326
8784,3.602054640650749
8785,6.928496837615967
8786,5.966614127159119
8787,8.263355791568756
8788,8.273653030395508
8789,7.646006524562836
8790,7.802285879850388
8791,6.908379077911377
8792,6.695742875337601
8793,5.795948803424835
8794,7.067775547504425
8795,7.236635357141495
8796,5.639304935932159
8797,4.642342299222946
8798,5.510029911994934
8799,4.668318420648575
8800,3.4086855053901672
8801,3.50938118994236
8802,3.4242239743471146
8803,3.0749223977327347
8804,3.1386448442935944
8805,3.1263962388038635
8806,3.0888795629143715
8807,3.1216918379068375
8808,3.0090195909142494
8809,2.870297983288765
8810,2.794448472559452
8811,3.210364006459713
8812,2.7730953991413116
8813,2.7351832166314125
8814,2.691030889749527
8815,2.676453895866871
8816,2.5818638056516647
8817,2.6354803144931793
8818,2.6406847834587097
8819,2.692526914179325
8820,2.4379472881555557
8821,3.049413338303566
8822,2.4856705367565155
8823,2.757781483232975
8824,2.5029825568199158
8825,3.1450302749872208
8826,2.693799465894699
8827,3.1202260851860046
8828,2.765440210700035
8829,2.678636059165001
8830,2.8126513808965683
8831,2.881282575428486
8832,2.5986783877015114
8833,2.790054678916931
8834,3.044219233095646
8835,2.933565139770508
8836,3.040502056479454
8837,3.5550842881202698
8838,3.614416092634201
8839,11.64915019273758
8840,110.6447343826294
8841,61.59183597564697
8842,55.163296699523926
8843,44.04429292678833
8844,32.21260643005371
8845,31.560861349105835
8846,81.9297559261322
8847,47.618234157562256
8848,26.715958833694458
8849,20.830185174942017
8850,16.26409161090851
8851,11.571380496025085
8852,9.528287589550018
8853,8.049690663814545
8854,7.001525312662125
8855,6.391362637281418
8856,5.853306919336319
8857,5.319429904222488
8858,5.064825057983398
8859,5.906645312905312
8860,4.612768709659576
8861,4.500248000025749
8862,4.426593005657196
8863,4.094304457306862
8864,3.8736121356487274
8865,3.7369222939014435
8866,3.8117723166942596
8867,3.443140611052513
8868,3.4091107100248337
8869,3.656352661550045
8870,3.5625886619091034
8871,3.350981831550598
8872,3.7439466267824173
8873,3.4294270873069763
8874,3.2559102177619934
8875,3.175849735736847
8876,3.2906557098031044
8877,3.4993974566459656
8878,3.1743290424346924
8879,2.9588436484336853
8880,2.8680729791522026
8881,3.193410500884056
8882,3.234464004635811
8883,3.158008925616741
8884,3.496321141719818
8885,3.8237103074789047
8886,3.8421195447444916
8887,3.731189489364624
8888,3.455324500799179
8889,3.4924707263708115
8890,3.5500330924987793
8891,3.904382511973381
8892,5.540798127651215
8893,4.71882227063179
8894,5.463974863290787
8895,6.263037487864494
8896,4.451085269451141
8897,4.482654482126236
8898,4.793082043528557
8899,3.856264516711235
8900,3.730884313583374
8901,3.709664925932884
8902,3.652843624353409
8903,3.6250783652067184
8904,3.3885997757315636
8905,3.3150993064045906
8906,3.3302526250481606
8907,4.949672654271126
8908,4.886775873601437
8909,6.822643116116524
8910,4.691715493798256
8911,5.698355108499527
8912,4.703572243452072
8913,4.410326763987541
8914,4.681824758648872
8915,3.7264282926917076
8916,3.5885946229100227
8917,3.533841587603092
8918,3.4996847063302994
8919,3.6899844855070114
8920,3.4459593296051025
8921,3.3505254089832306
8922,6.330871433019638
8923,5.263436526060104
8924,7.23044416308403
8925,6.66507862508297
8926,5.80480469763279
8927,4.8233483880758286
8928,4.488516196608543
8929,4.500729516148567
8930,3.6168522983789444
8931,4.257061541080475
8932,4.187612071633339
8933,3.852992370724678
8934,3.8042692467570305
8935,4.027097754180431
8936,4.044806621968746
8937,4.196836732327938
8938,3.906081236898899
8939,3.63529534637928
8940,3.6813393905758858
8941,3.6837354749441147
8942,3.9299235939979553
8943,3.5712867751717567
8944,6.4629441648721695
8945,3.980059400200844
8946,4.00445456802845
8947,3.8006889671087265
8948,3.725021079182625
8949,3.557892329990864
8950,3.4690127596259117
8951,4.531515926122665
8952,4.054467760026455
8953,3.7573244497179985
8954,3.5166868716478348
8955,3.3428371399641037
8956,3.2697024419903755
8957,3.2607391998171806
8958,3.0975490659475327
8959,3.1474331095814705
8960,3.2736173793673515
8961,3.217479407787323
8962,3.1003672182559967
8963,3.058565117418766
8964,3.002485290169716
8965,2.9925034195184708
8966,3.258961483836174
8967,3.117588594555855
8968,3.1157193928956985
8969,3.0479612424969673
8970,2.8802837431430817
8971,2.898639939725399
8972,3.0736074820160866
8973,2.9636099338531494
8974,2.770002670586109
8975,2.705198474228382
8976,2.716116279363632
8977,2.677171617746353
8978,2.582499049603939
8979,2.8009892776608467
8980,2.7459403201937675
8981,2.480753906071186
8982,2.8674890026450157
8983,2.8309095352888107
8984,2.637846440076828
8985,3.4135557115077972
8986,3.119639925658703
8987,2.828181654214859
8988,3.3317357525229454
8989,3.9822567254304886
8990,7.113192975521088
8991,5.55096960067749
8992,4.207812577486038
8993,5.837396264076233
8994,4.977678954601288
8995,4.779442578554153
8996,4.872524678707123
8997,5.8329877108335495
8998,8.444387376308441
8999,6.941223502159119
9000,6.3485331535339355
9001,4.7503761649131775
9002,4.507964760065079
9003,4.1094807386398315
9004,3.7275843769311905
9005,3.9883133620023727
9006,3.3147484436631203
9007,3.0840175598859787
9008,2.958910681307316
9009,3.2607602775096893
9010,3.0189944952726364
9011,3.7578985542058945
9012,3.0995472222566605
9013,3.1830918341875076
9014,3.023785799741745
9015,2.8014988228678703
9016,2.824244946241379
9017,2.6384252160787582
9018,2.3375192508101463
9019,2.819940224289894
9020,2.607402555644512
9021,2.4639548882842064
9022,2.4403711780905724
9023,2.4983830600976944
9024,2.501315340399742
9025,2.41331896930933
9026,2.707680508494377
9027,2.251649670302868
9028,2.5117634534835815
9029,2.507216289639473
9030,2.5513080954551697
9031,2.536986857652664
9032,3.025825187563896
9033,2.7391957342624664
9034,2.5255710929632187
9035,2.9420087039470673
9036,3.1365436390042305
9037,2.788235329091549
9038,2.7151521742343903
9039,2.6707686334848404
9040,2.608211040496826
9041,2.7994693890213966
9042,2.481897108256817
9043,2.5134746581315994
9044,2.3470705449581146
9045,2.1879045739769936
9046,2.630124971270561
9047,2.5596222281455994
9048,2.364300936460495
9049,2.1359685361385345
9050,2.38928035646677
9051,2.2444442361593246
9052,2.2762603983283043
9053,2.212988205254078
9054,2.376320667564869
9055,2.1259464472532272
9056,2.0639696568250656
9057,1.923407532274723
9058,1.9603141769766808
9059,1.9672634452581406
9060,1.8804540485143661
9061,2.0401703491806984
9062,1.9314264431595802
9063,2.636384032666683
9064,2.2548339664936066
9065,2.0963926687836647
9066,2.399684213101864
9067,2.6302582025527954
9068,2.3980124071240425
9069,2.549356758594513
9070,2.863943949341774
9071,7.1889185309410095
9072,7.1345764100551605
9073,7.623849153518677
9074,6.158604025840759
9075,5.7396595776081085
9076,5.371220618486404
9077,4.591593503952026
9078,4.275998115539551
9079,3.9208262264728546
9080,3.5726006031036377
9081,2.9714571684598923
9082,3.1981767266988754
9083,3.0184804797172546
9084,2.989052787423134
9085,2.927187293767929
9086,2.587571606040001
9087,2.9934729114174843
9088,2.937728926539421
9089,2.6079040318727493
9090,2.717185638844967
9091,2.7519056648015976
9092,2.5258820727467537
9093,2.505155995488167
9094,2.3037533164024353
9095,2.3062291741371155
9096,2.257362425327301
9097,47.27789095044136
9098,47.15906476974487
9099,37.70185470581055
9100,30.60868239402771
9101,24.674779653549194
9102,21.32205617427826
9103,15.24644148349762
9104,11.540625810623169
9105,7.685683846473694
9106,5.545172959566116
9107,4.79200667142868
9108,4.286313280463219
9109,3.7640945315361023
9110,3.459892362356186
9111,3.320036694407463
9112,3.1764939203858376
9113,2.691011279821396
9114,4.126741424202919
9115,2.6867514103651047
9116,2.877357706427574
9117,4.013528272509575
9118,3.1311130672693253
9119,2.8341748043894768
9120,2.6422071382403374
9121,3.271043226122856
9122,2.7222177758812904
9123,2.8312391340732574
9124,2.884607158601284
9125,2.4883897230029106
9126,3.1746251434087753
9127,4.481083191931248
9128,2.6064130440354347
9129,2.2815781459212303
9130,2.135216899216175
9131,2.175308406352997
9132,2.189778931438923
9133,2.0686362236738205
9134,2.07488464564085
9135,2.0418057665228844
9136,2.105885699391365
9137,2.5212512090802193
9138,2.2237637415528297
9139,1.8030198141932487
9140,1.9296116158366203
9141,5.182881578803062
9142,2.837923511862755
9143,3.200123868882656
9144,2.459522858262062
9145,2.475918561220169
9146,2.040128156542778
9147,2.010625943541527
9148,1.8241930902004242
9149,1.9096600711345673
9150,1.615374930202961
9151,4.946203611791134
9152,1.7068323567509651
9153,1.7069364860653877
9154,1.6866556107997894
9155,1.4821958914399147
9156,1.8329168260097504
9157,1.6560348458588123
9158,1.4449745491147041
9159,1.4271351546049118
9160,1.2836816906929016
9161,1.2892685532569885
9162,1.2794460579752922
9163,1.3907921239733696
9164,1.2801984623074532
9165,1.3050258681178093
9166,1.3872486054897308
9167,1.3649063780903816
9168,1.2664200365543365
9169,1.2257660254836082
9170,1.3101647160947323
9171,1.2239569090306759
9172,1.285878125578165
9173,1.2555128186941147
9174,1.4592441469430923
9175,1.3549436330795288
9176,1.3595867455005646
9177,1.3023774772882462
9178,1.764537900686264
9179,2.084548979997635
9180,1.411877304315567
9181,1.332000344991684
9182,1.2883664295077324
9183,1.7502558678388596
9184,1.3534629195928574
9185,1.3296460770070553
9186,1.3196850270032883
9187,1.249393492937088
9188,1.2658338472247124
9189,1.224935445934534
9190,1.2895940989255905
9191,1.253684900701046
9192,1.2798629999160767
9193,1.4746705777943134
9194,1.2401284873485565
9195,1.2196533009409904
9196,1.1195746213197708
9197,1.7785286754369736
9198,1.4627913236618042
9199,5.20852817595005
9200,1.5379600077867508
9201,1.7969326078891754
9202,1.5653639063239098
9203,1.5182137042284012
9204,1.4056621044874191
9205,1.3795038536190987
9206,1.3314473554491997
9207,1.3145979568362236
9208,1.148222841322422
9209,1.2188978344202042
9210,1.2371740341186523
9211,1.1318608298897743
9212,1.3167940452694893
9213,1.3345698416233063
9214,1.2688315138220787
9215,1.8759433925151825
9216,1.714109018445015
9217,1.6381838023662567
9218,1.9336187988519669
9219,2.6586181968450546
9220,1.4177071452140808
9221,1.328674741089344
9222,1.564916342496872
9223,1.4519898816943169
9224,1.1235694512724876
9225,1.1044622659683228
9226,1.256206601858139
9227,1.1821826323866844
9228,1.149293765425682
9229,1.0094988718628883
9230,1.0588921681046486
9231,1.1537693962454796
9232,0.9797597825527191
9233,1.6692317947745323
9234,1.0248568505048752
9235,0.9962442070245743
9236,1.3712819963693619
9237,1.176359623670578
9238,1.0881945043802261
9239,1.1106546819210052
9240,0.9552182927727699
9241,1.1141716837882996
9242,0.9393583796918392
9243,1.110561728477478
9244,1.0822292119264603
9245,1.1201188787817955
9246,1.2280967235565186
9247,1.1595173999667168
9248,1.3223401382565498
9249,1.2729599550366402
9250,1.3627616688609123
9251,1.3005861267447472
